timestamp;lateral_error;longitudinal_error;haversine_error
934526698;0.132000267506;0.0667307600379;0.147391200066
934591536;0.114484980702;0.0644679069519;0.130934208632
934691415;0.16461314261;0.0622757412493;0.175372421741
934725214;0.116335406899;0.0628835633397;0.131783291698
934760051;0.086580902338;0.0614445470273;0.105815961957
934793039;0.108245514333;0.0625480487943;0.124586217105
934824947;0.0968493670225;0.0658200830221;0.11670601368
934892776;0.0947217419744;0.0635183751583;0.113663598895
934925660;0.055432703346;0.0624749623239;0.083284266293
934960586;0.0825111716986;0.0572072677314;0.100067406893
934994650;0.101164095104;0.0504436567426;0.112645953894
935058254;0.132300212979;0.0404552519321;0.137854173779
935126103;0.102904029191;0.0312994644046;0.107175469398
935160991;0.0995271801949;0.0307355765253;0.103793643415
935227812;0.144893780351;0.0236188638955;0.146294668317
935292625;0.14876678586;0.0222294088453;0.149896472692
935325538;0.122903652489;0.0231027826667;0.124617829919
935359442;0.133807212114;0.0216661524028;0.135078012943
935392407;0.150972276926;0.0244225617498;0.152402579784
935427287;0.18820849061;0.0255429875106;0.189277976751
935494092;0.194272220135;0.0306968949735;0.195998966694
935527018;0.136217787862;0.0329014584422;0.139639005065
935561879;0.138523086905;0.0375242047012;0.143005773425
935592834;0.136304214597;0.0408675223589;0.14179225266
935626750;0.160547465086;0.0424861498177;0.165484681726
935659631;0.139284849167;0.0549560263753;0.149200960994
935727478;0.0989003330469;0.0557174906135;0.113119825721
935759388;0.0914223343134;0.059158064425;0.108521126211
935793366;0.104552783072;0.0667258948088;0.123605668545
935859135;0.0859126225114;0.0642961189151;0.106950819492
935926961;0.115491345525;0.0637144371867;0.131438404322
935960976;0.0753783285618;0.0622929334641;0.0974684581161
935994748;0.108506895602;0.0541039146483;0.120818503201
936026689;0.0608003661036;0.0525254718959;0.0800870656967
936093490;0.103414773941;0.046357780695;0.11292630434
936127401;0.112468190491;0.0498794615269;0.122594386339
936160339;0.116787053645;0.052172396332;0.127455055714
936195212;0.114693753421;0.0509921833873;0.12507095933
936228102;0.075721770525;0.0511385127902;0.0910572186112
936261045;0.115286201239;0.0552016757429;0.127365663648
936360859;0.0332615301013;0.0469052828848;0.0573413968086
936394691;0.0981037318707;0.0460801944137;0.108000442386
936428565;0.119539372623;0.0472494624555;0.128080904484
936460587;0.070910744369;0.0454244278371;0.0839168503881
936493414;0.108146071434;0.0456709899008;0.116975836456
936560360;0.111683495343;0.0432187542319;0.119328930974
936595228;0.106050156057;0.0442356094718;0.11449727416
936628046;0.0757715553045;0.0419454649091;0.0862985998392
936661967;0.0919637829065;0.0419445335865;0.100717328489
936694891;0.106347486377;0.0435355678201;0.114505559206
936727808;0.122969642282;0.0392730385065;0.128637671471
936760752;0.0963123440742;0.0381717346609;0.103234119713
936794618;0.112999729812;0.0380974672735;0.118831709027
936828510;0.127683773637;0.0333229750395;0.131509244442
936861536;0.140943959355;0.0289847441018;0.14341288805
936896350;0.153065294027;0.0430895015597;0.158468902111
936928246;0.116650976241;0.0483603551984;0.125831469893
936994061;0.170394659042;0.0524640157819;0.177673459053
937061892;0.144841000438;0.0573903769255;0.155248060822
937129797;0.184630259871;0.0631701350212;0.194459572434
937160707;0.168545410037;0.0613836199045;0.178748458624
937194557;0.180700108409;0.0670474767685;0.192063421011
937228424;0.203705564141;0.0643144920468;0.212880432606
937262365;0.261078894138;0.066209577024;0.26843470335
937294340;0.255381166935;0.0699267908931;0.263881146908
937329148;0.229563683271;0.0711124241352;0.239498227835
937363132;0.264734864235;0.0686232745647;0.272558987141
937395971;0.280481368303;0.0683148428798;0.287709891796
937428886;0.291693896055;0.0692413747311;0.298792779446
937461876;0.260044157505;0.0694570690393;0.26824504137
937493767;0.306731045246;0.0783208012581;0.315499693155
937528708;0.360368549824;0.077051833272;0.367285579443
937562611;0.341222852468;0.0797234848142;0.349233090878
937594473;0.399535238743;0.0861510634422;0.407351464033
937629351;0.440619140863;0.0963030457497;0.449508041143
937695246;0.49239552021;0.122852981091;0.505762159824
937728125;0.485108792782;0.131258368492;0.500827074051
937762023;0.44935837388;0.152015715837;0.472713500261
937795995;0.402561128139;0.145412802696;0.426511883736
937828825;0.320539593697;0.148173227906;0.351871967316
937861755;0.261611819267;0.15571436286;0.303365290165
937928578;0.103552095592;0.136771827936;0.171039626002
937962573;0.10822853446;0.123129077256;0.163420170546
938030286;0.0597228892148;0.102813944221;0.118587687612
938061254;0.0991030037403;0.0954505428672;0.137144893408
938129018;0.121695920825;0.0844652354717;0.147620692849
938161938;0.0739814192057;0.0840634033084;0.111636891961
938195912;0.0898835137486;0.0774972289801;0.118284359574
938228752;0.0641752257943;0.0740921869874;0.0977224707603
938262658;0.0575687214732;0.0750134587288;0.0942840874195
938296631;0.107835896313;0.0755128338933;0.131191939116
938329503;0.0765308365226;0.0750276818871;0.106831498444
938396337;0.110781624913;0.0755244642496;0.133613437414
938429273;0.0753823146224;0.0757197141647;0.106509365141
938463162;0.119157604873;0.0771420076489;0.141455724835
938496091;0.12514564395;0.0791269913316;0.147547155619
938529006;0.0544127598405;0.0808489322662;0.0971944257617
938561932;0.118479110301;0.0779575556517;0.141335934401
938595880;0.144616097212;0.0778491795063;0.163658484817
938662625;0.113381251693;0.0801871344447;0.138398081064
938729453;0.0808600485325;0.0804151892662;0.113684207201
938763360;0.133219927549;0.0838620588183;0.156872019172
938797333;0.126315161586;0.0811092555523;0.149595245719
938830144;0.121704258025;0.0803154557943;0.145314946771
938864110;0.101923562586;0.0811297744513;0.129839166999
938896082;0.151905715466;0.07828053087;0.170285180211
938930949;0.0659390836954;0.0790506675839;0.102644592524
938961808;0.113183386624;0.0743140503764;0.134933903813
939029632;0.0931801497936;0.0723722726107;0.117591649294
939063583;0.0901483893394;0.0734320580959;0.115888863802
939095435;0.0997446328402;0.0728048235178;0.1230725348
939130377;0.119468592107;0.0721703544259;0.139089822769
939164274;0.149927034974;0.0651055425406;0.162870645523
939196292;0.0844023004174;0.0603894814849;0.103430397809
939231093;0.134397149086;0.0553488731384;0.144829913974
939263017;0.14196819067;0.0532409399748;0.151082292199
939329838;0.13674300909;0.0598641037941;0.148741215467
939363749;0.135598003864;0.0549204200506;0.145776152611
939397675;0.149065002799;0.0529707819223;0.157632946968
939430538;0.113333277404;0.0507323518395;0.123728200793
939462525;0.157064974308;0.0496035292745;0.164125815034
939496478;0.166155934334;0.0489733591676;0.172608196735
939562184;0.143551915884;0.0535331852734;0.15266238153
939596175;0.0870846509933;0.0546582490206;0.102461218834
939630010;0.125943049788;0.0516438707709;0.135635003448
939663938;0.126759886742;0.0544119179249;0.137453272939
939730796;0.0923101305962;0.0567614808679;0.107989728451
939798583;0.0589380227029;0.0577665381134;0.0822711065412
939830465;0.0613782778382;0.057017840445;0.0835112929344
939863397;0.125492155552;0.0539483912289;0.136110395193
939897341;0.0825617611408;0.0561408475041;0.0995007455349
939964186;0.0334419831634;0.0594942942262;0.0680877268314
939997085;0.0778632164001;0.057824164629;0.0966613814235
940031963;0.100601024926;0.0551479607821;0.114322423935
940062944;0.102993898094;0.0528303347528;0.11534447968
940097790;0.0341877564788;0.0592247210443;0.0682201087475
940163604;0.0706736519933;0.0573029592633;0.0906873717904
940198509;0.0548578388989;0.056067943573;0.0782018601894
940232415;0.0798776298761;0.0606506429613;0.0999600961804
940264309;0.0332996584475;0.0590827539563;0.0676601082087
940297255;0.0572141371667;0.059876717627;0.0825668275356
940399047;0.0769382566214;0.0553794912994;0.0944769978523
940431914;0.0738333761692;0.0574395097792;0.0932350978255
940464771;0.0798880979419;0.054143935442;0.0961782857776
940496748;0.0398367531598;0.0544146075845;0.0672563239932
940530683;0.0646637752652;0.0578878819942;0.0865127444267
940564584;0.0846520736814;0.0607114955783;0.103820830584
940597469;0.1067558676;0.0585143715143;0.121313117445
940631358;0.110815294087;0.0593120492995;0.125247657299
940664241;0.145695194602;0.0631741806865;0.158236533403
940698235;0.0840553417802;0.0688456371427;0.108295574784
940765037;0.121813721955;0.0694810599089;0.139745935798
940798974;0.158245965838;0.0684980601072;0.171820834279
940830869;0.0707885175943;0.0705363303423;0.0996243730187
940865708;0.0663119107485;0.0734020769596;0.0986273288727
940897648;0.106868647039;0.0776242166758;0.131640598178
940931683;0.111019149423;0.0800250470638;0.13639383018
940965434;0.0745577961206;0.0765679627657;0.106546372175
940998381;0.0933057591319;0.0762877091765;0.120128840208
941032339;0.129146024585;0.0767547264695;0.149710610509
941065193;0.126506462693;0.0805191025138;0.149440839887
941100111;0.0685418397188;0.0837193205953;0.107891760767
941131085;0.173522204161;0.0810238048434;0.190826848149
941232768;0.151734039187;0.0866704359651;0.174132183194
941266655;0.0971496328712;0.0923663005233;0.133632168174
941297586;0.147511065006;0.0984134152532;0.176720798016
941367415;0.113085992634;0.10347559303;0.152798444033
941434174;0.155356675386;0.102407105267;0.185435563326
941466122;0.108766250312;0.100913114846;0.147903040051
941499091;0.118822000921;0.0988696590066;0.154074251652
941600758;0.157746419311;0.10514446348;0.188929408789
941632735;0.106590613723;0.105413228273;0.149450734258
941665651;0.156933620572;0.103499367833;0.187347218394
941698486;0.175930410624;0.106604374945;0.20499587059
941733480;0.185757517815;0.111775130033;0.21604205668
941799316;0.185581997037;0.111820556223;0.21591578424
941832153;0.170354023576;0.112020663917;0.203187838197
941899938;0.182511299849;0.118440948427;0.216828852892
941932908;0.173012107611;0.120410218835;0.210075438023
941967049;0.211633592844;0.123221106827;0.244039937854
941998668;0.223554506898;0.119143307209;0.25243139267
942034598;0.238672703505;0.125764533877;0.268831431866
942066539;0.257704257965;0.127108544111;0.286330789328
942100539;0.197583451867;0.128066077828;0.234650701284
942165249;0.180567800999;0.125816762447;0.219334661961
942199237;0.22881667316;0.119273588061;0.257129102945
942233061;0.177965149283;0.122528426349;0.215334653854
942266991;0.184788987041;0.123440496624;0.221469134092
942299968;0.188198491931;0.122605219483;0.223843768239
942333822;0.168330341578;0.122671037912;0.20758908987
942399631;0.21731851995;0.1219150424;0.248309135437
942466458;0.187000274658;0.121732659638;0.222368404269
942500401;0.149091526866;0.121217116714;0.191524028778
942533290;0.172683537006;0.117380619049;0.208091661334
942601086;0.215154185891;0.117146246135;0.244119822979
942634043;0.140026763082;0.123551733792;0.186146840453
942666942;0.141731932759;0.121273316443;0.185934692621
942701863;0.186769902706;0.122023850679;0.22233478725
942766732;0.187786564231;0.113183841109;0.21849898994
942800589;0.198461100459;0.124067790806;0.233243718743
942867393;0.164082229137;0.124492496252;0.20528036356
942901313;0.200749993324;0.122553512454;0.234388202429
942934197;0.237079247832;0.123306721449;0.266287386417
943001047;0.144927740097;0.127161249518;0.19218955934
943035896;0.190476790071;0.127858906984;0.22862893343
943067815;0.193724945188;0.126916050911;0.230804011226
943100817;0.153880387545;0.122616603971;0.196112722158
943200489;0.12170586735;0.12851575017;0.176467865705
943233429;0.132795184851;0.130462363362;0.185584932566
943268369;0.155704706907;0.126109108329;0.199712976813
943301190;0.223878830671;0.126952216029;0.256469428539
943369051;0.154368638992;0.131233260036;0.201958507299
943400951;0.156730651855;0.131914556026;0.204192683101
943434873;0.18869023025;0.13296598196;0.230053260922
943467818;0.140028044581;0.132188230753;0.191963911057
943501689;0.121203631163;0.138296410441;0.18335659802
943535590;0.149706467986;0.136488080025;0.201945409179
943568504;0.146309331059;0.14204184711;0.203286021948
943601415;0.180460497737;0.142053574324;0.228906229138
943635394;0.202609583735;0.138549134135;0.244617432356
943669244;0.185551032424;0.146484553814;0.235625445843
943700121;0.13681179285;0.147754564881;0.200768053532
943734056;0.187409892678;0.142770364881;0.234813958406
943799872;0.134295225143;0.141676455736;0.19462479651
943834932;0.162794664502;0.141108125448;0.214746341109
943867693;0.181962430477;0.131207987666;0.223579630256
943902587;0.126954004169;0.131363540888;0.182131782174
943934562;0.19986833632;0.134605929255;0.24014762044
944002400;0.137846514583;0.130007043481;0.188889399171
944035408;0.218104809523;0.124725528061;0.250371932983
944067200;0.134431451559;0.120633810759;0.180047914386
944101067;0.164305582643;0.125430837274;0.206023722887
944135003;0.123249150813;0.123529568315;0.173964381218
944167883;0.168232083321;0.118917696178;0.205321982503
944202885;0.161522686481;0.118123799562;0.199435576797
944234729;0.137518122792;0.116412915289;0.179592505097
944268671;0.142241463065;0.115784473717;0.182808637619
944334525;0.167340889573;0.110807433724;0.200015410781
944401282;0.179324582219;0.106288671494;0.207732662559
944435261;0.210916176438;0.108110524714;0.236173078418
944468105;0.211484119296;0.104177080095;0.234916359186
944501994;0.142578989267;0.100746646523;0.173991143703
944536921;0.204313337803;0.098858460784;0.226169243455
944567922;0.17862008512;0.100243650377;0.204109579325
944601765;0.193195611238;0.0988033562899;0.216228559613
944669578;0.205182537436;0.0960730388761;0.22575686872
944703456;0.160099565983;0.0897284299135;0.182886883616
944737441;0.152601465583;0.0826312601566;0.172927424312
944803170;0.1552862674;0.0778231695294;0.173081800342
944870014;0.210088983178;0.0714912414551;0.221128836274
944902943;0.211723774672;0.0693462714553;0.221997633576
944935923;0.174794822931;0.0662369206548;0.186257168651
944968816;0.169241279364;0.0648359507322;0.180589050055
945035625;0.262660086155;0.0596771910787;0.268408209085
945102416;0.176624849439;0.0545902326703;0.184211313725
945136338;0.221779882908;0.0523518659174;0.227073386312
945171219;1.49879920483;0.213448286057;1.50873303413
945203144;0.760186612606;0.248838305473;0.797029256821
945269046;0.183880835772;0.0990089178085;0.208107337356
945303907;0.179467216134;0.0966679155827;0.20312897861
