"AAPL.Open","AAPL.High","AAPL.Low","AAPL.Close","AAPL.Volume","AAPL.Adjusted"
29.1100006103516,29.1725006103516,28.5049991607666,28.6774997711182,224607600,25.9965190887451
28.4624996185303,28.6424999237061,28.1100006103516,28.1100006103516,208436000,25.4820690155029
28.2075004577637,28.3775005340576,26.9650001525879,27.2649993896484,293461600,24.7160606384277
27.5424995422363,27.8850002288818,27.1825008392334,27.5750007629395,265892000,24.9970836639404
27.2674999237061,27.4050006866455,26.8274993896484,27.3950004577637,255716400,24.8339157104492
27.0025005340576,27.7525005340576,26.8875007629395,27.5949993133545,232079200,25.0152168273926
27.4699993133545,27.8425006866455,27.2674999237061,27.6949996948242,208258800,25.1058692932129
27.6574993133545,27.9349994659424,27.4424991607666,27.8274993896484,192787200,25.2259826660156
27.9349994659424,27.9424991607666,27.3525009155273,27.6949996948242,187062400,25.1058692932129
27.5475006103516,27.5475006103516,27.0524997711182,27.375,247918400,24.8157863616943
27.5,28.0699996948242,27.3724994659424,28.0300006866455,211064400,25.4095554351807
28.1825008392334,28.1875,27.8600006103516,27.8999996185303,121868800,25.2917022705078
27.7049999237061,28.1124992370605,27.6700000762939,27.9475002288818,132197200,25.3347568511963
27.8225002288818,27.8799991607666,27.3899993896484,27.5524997711182,177849600,24.9766902923584
27.7325000762939,28.0249996185303,27.6224994659424,27.9650001525879,150694000,25.3506278991699
27.9449996948242,28,27.6324996948242,27.7600002288818,156930400,25.1647911071777
27.7000007629395,27.9375,27.5275001525879,27.9325008392334,119036800,25.3211631774902
27.8349990844727,28.5424995422363,27.7049999237061,28.4424991607666,195871200,25.7834854125977
28.5,28.8950004577637,28.4249992370605,28.4400005340576,167180800,25.7812213897705
28.5825004577637,28.875,28.5249996185303,28.875,166616400,26.1755542755127
29.1749992370605,29.8075008392334,29.0825004577637,29.7700004577637,237467600,26.9868850708008
29.5200004577637,29.5324993133545,28.7299995422363,28.8199996948242,265335200,26.1256942749023
28.8500003814697,29.1350002288818,28.4974994659424,28.6375007629395,279537600,25.9602642059326
29.2325000762939,29.8250007629395,29.0149993896484,29.8174991607666,342205600,27.0299415588379
29.6749992370605,30.1725006103516,29.5674991607666,30.1324996948242,204909200,27.3154926300049
30.2474994659424,30.3050003051758,29.8624992370605,29.875,197461200,27.0820617675781
30.2000007629395,30.3400001525879,29.9025001525879,30.2950000762939,128813200,27.4627990722656
30.1975002288818,30.8724994659424,30.1749992370605,30.6424999237061,182076000,27.7778148651123
30.7824993133545,30.9549999237061,30.4050006866455,30.5,179544400,27.6486377716064
30.4624996185303,30.6725006103516,30.0450000762939,30.2299995422363,158210800,27.5211791992188
30.2775001525879,30.4524993896484,30.1550006866455,30.2649993896484,132169200,27.5530452728271
30.2399997711182,30.4524993896484,30.0125007629395,30.1424999237061,135485600,27.4415187835693
29.2250003814697,29.5174999237061,29.0149993896484,29.1924991607666,236511600,26.5766525268555
29.0925006866455,29.3549995422363,28.8024997711182,29.0275001525879,180872000,26.4264278411865
29.0650005340576,29.2049999237061,28.9125003814697,28.9300003051758,130102400,26.3376731872559
28.7999992370605,28.8924999237061,28.0674991607666,28.0849990844727,183249600,25.5683879852295
27.8449993133545,28.5599994659424,27.75,28.5450000762939,152426800,25.9871711730957
28.7299995422363,28.7625007629395,28.3299999237061,28.4225006103516,110467600,25.8756484985352
28.9400005340576,29.3724994659424,28.875,29.3225002288818,186698800,26.6950016021729
29.4099998474121,29.9375,29.1900005340576,29.6949996948242,173183200,27.0341186523438
29.7999992370605,29.9799995422363,29.7124996185303,29.8250007629395,137148400,27.1524658203125
29.8174991607666,29.9325008392334,29.3349990844727,29.4375,129930000,26.7996959686279
29.3325004577637,29.8374996185303,29.2800006866455,29.7199993133545,171212800,27.056884765625
29.8024997711182,29.8075008392334,29.4799995422363,29.5074996948242,85553200,26.8634243011475
29.5725002288818,29.6025009155273,29.3999996185303,29.4524993896484,52185600,26.8133525848389
29.4974994659424,29.8525009155273,29.4375,29.5750007629395,156721200,26.9248752593994
29.6875,29.7024993896484,29.2150001525879,29.3349990844727,139409600,26.7063827514648
29.3349990844727,29.5275001525879,29.0200004577637,29.0699996948242,133546400,26.4651222229004
29.1375007629395,29.1975002288818,28.5550003051758,28.7999992370605,166278000,26.2193202972412
28.8225002288818,29.8125,28.7775001525879,29.7574996948242,231108000,27.0910167694092
29.7450008392334,29.9650001525879,29.4524993896484,29.5699996948242,128336800,26.9203186035156
29.3799991607666,29.6499996185303,29.2150001525879,29.5575008392334,137238000,26.9089431762695
29.4099998474121,29.4225006103516,28.7700004577637,28.9050006866455,185445600,26.3149108886719
29.0100002288818,29.2350006103516,28.8775005340576,29.0424995422363,116850800,26.440092086792
28.7975006103516,28.8474998474121,28.2124996185303,28.2950000762939,187544800,25.7595691680908
28.0450000762939,28.1700000762939,27.4475002288818,28.1200008392334,257274800,25.6002521514893
27.9850006103516,28.2000007629395,27.5874996185303,27.6224994659424,213292400,25.147331237793
27.7674999237061,27.9974994659424,27.2000007629395,27.8349990844727,224954000,25.3407859802246
28.0049991607666,28.0625,27.2450008392334,27.2450008392334,179091200,24.8036632537842
27.2275009155273,27.3799991607666,26.4524993896484,26.5074996948242,385813200,24.1322422027588
26.8199996948242,26.8425006866455,26.3924999237061,26.8325004577637,190362400,24.4281177520752
26.8500003814697,26.9300003051758,26.6124992370605,26.8075008392334,131157600,24.4053535461426
26.8174991607666,27.2124996185303,26.7999992370605,27.1525001525879,130629600,24.7194442749023
27.25,27.25,26.9874992370605,27.0074996948242,54281600,24.5874443054199
26.8974990844727,26.9225006103516,26.5450000762939,26.7049999237061,106816800,24.3120441436768
26.7399997711182,27.3575000762939,26.7150001525879,27.1849994659424,123724800,24.7490386962891
27.1450004577637,27.1749992370605,26.7950000762939,26.8299999237061,100855200,24.4258422851562
26.7525005340576,26.7574996948242,26.2049999237061,26.3150005340576,163649200,23.9569892883301
25.6525001525879,26.3425006866455,25.5,26.3374996185303,270597600,23.9774742126465
26.4375,26.4624996185303,25.6025009155273,25.6774997711182,223164000,23.376615524292
25.1399993896484,25.5925006866455,24.9675006866455,25.1749992370605,273829600,22.9191455841064
24.6700000762939,25.0324993133545,24.1075000762939,24.1124992370605,324377600,21.9518508911133
24.6375007629395,24.7775001525879,24.1900005340576,24.2399997711182,283192000,22.0679264068604
24.7425003051758,24.7649993896484,24.3349990844727,24.6324996948242,198957600,22.4252605438232
25.1375007629395,25.1725006103516,24.7099990844727,24.9899997711182,196616800,22.7507209777832
25.0799999237061,25.2975006103516,24.3250007629395,24.3474998474121,249758400,22.16579246521
24.4899997711182,25.1200008392334,23.9349994659424,24.8799991607666,252680400,22.6505737304688
24.0499992370605,24.4274997711182,23.8400001525879,24.2824993133545,319335600,22.106616973877
24.6025009155273,24.6625003814697,23.875,24.1650009155273,212350800,21.9996509552002
23.7749996185303,24.5475006103516,23.3549995422363,24.1975002288818,289337600,22.0292320251465
24.2649993896484,24.4699993133545,23.7350006103516,24.0750007629395,208646000,21.9177169799805
24.6574993133545,25.3649997711182,24.5925006866455,25.3549995422363,263202000,23.0830192565918
25.3799991607666,25.3824996948242,24.8024997711182,24.8600006103516,207178000,22.6323661804199
24.9825000762939,25.2199993133545,24.5174999237061,24.9974994659424,300308000,22.7575454711914
24.0100002288818,24.1574993133545,23.3349990844727,23.3549995422363,533478800,21.2622261047363
23.4475002288818,23.6299991607666,23.0974998474121,23.5224990844727,222715200,21.4147186279297
23.6975002288818,24.3349990844727,23.5874996185303,24.3349990844727,257666000,22.154411315918
24.1175003051758,24.1774997711182,23.8500003814697,24.1075000762939,163774000,21.9473037719727
23.8549995422363,24.0100002288818,23.5699996948242,23.6200008392334,149428800,21.5034866333008
23.75,24.2099990844727,23.5200004577637,24.0874996185303,183857200,21.9290904998779
23.9650001525879,24.3325004577637,23.7975006103516,24.1499996185303,185886800,22.1052932739258
24.1299991607666,24.2299995422363,23.4225006103516,23.5049991607666,185672400,21.5149002075195
23.2824993133545,23.9249992370605,23.2600002288818,23.7525005340576,216085600,21.7414474487305
23.5725002288818,23.9850006103516,23.4825000762939,23.7474994659424,177324800,21.7368698120117
23.9799995422363,24.0874996185303,23.5249996185303,23.5674991607666,169374400,21.5721073150635
23.4475002288818,23.6800003051758,23.1474990844727,23.4249992370605,200298800,21.4416751861572
23.5475006103516,23.625,23.2525005340576,23.4974994659424,161405600,21.5080413818359
23.7549991607666,24.2124996185303,23.6525001525879,24.1599998474121,196231600,22.1144523620605
24.1674995422363,24.5524997711182,24.0375003814697,24.5300006866455,179452800,22.4531192779541
24.7099990844727,24.7224998474121,24.0224990844727,24.0650005340576,156084000,22.0274887084961
24,24.1900005340576,23.9500007629395,24.0100002288818,141496800,21.9771480560303
24.0774993896484,24.2250003814697,23.9799995422363,24.2199993133545,137123200,22.169361114502
24.1000003814697,24.125,23.6375007629395,23.6725006103516,127770400,21.6682224273682
23.4950008392334,24.0949993133545,23.3299999237061,24.0249996185303,145022800,21.9908752441406
24.0125007629395,24.1900005340576,23.8125,24.1900005340576,110330800,22.1419086456299
24.2999992370605,24.5049991607666,24.1450004577637,24.2275009155273,115964400,22.1762351989746
24.2150001525879,24.5575008392334,24.1625003814697,24.1725006103516,140865200,22.1258869171143
24.4125003814697,25.1924991607666,24.3549995422363,25.1324996948242,201628400,23.0046081542969
25.1275005340576,25.2224998474121,24.9099998474121,25.1875,132678400,23.0549449920654
25.1450004577637,25.4274997711182,25.1124992370605,25.375,147822800,23.2265739440918
25.5925006866455,25.9375,25.3425006866455,25.7525005340576,184220400,23.5721073150635
25.5974998474121,25.7075004577637,25.2399997711182,25.4675006866455,143315600,23.3112392425537
25.1949996948242,25.4400005340576,25.1000003814697,25.2574996948242,126247600,23.119026184082
25.3274993896484,25.3950004577637,25.0674991607666,25.2800006866455,108806800,23.1396217346191
25.3525009155273,25.5599994659424,25.0375003814697,25.2924995422363,134054400,23.1510620117188
25.5599994659424,25.5699996948242,25.375,25.5650005340576,109632800,23.4004898071289
25.4775009155273,25.7275009155273,25.4449996948242,25.6299991607666,100304400,23.4599876403809
25.9899997711182,26.2950000762939,25.9624996185303,26.1450004577637,160270800,23.9313831329346
26.1525001525879,26.5774993896484,26.1474990844727,26.4925003051758,153214000,24.2494659423828
26.3799991607666,26.6175003051758,26.2399997711182,26.4500007629395,137682800,24.2105598449707
26.5849990844727,26.625,26.2975006103516,26.4799995422363,176820800,24.2380199432373
26.4825000762939,26.9125003814697,26.2849998474121,26.4775009155273,142010800,24.2357311248779
26.3125,26.8225002288818,26.3024997711182,26.6800003051758,129777600,24.4210834503174
26.6200008392334,26.7674999237061,26.4750003814697,26.5324993133545,102814000,24.2860660552979
26.3675003051758,26.5625,26.2224998474121,26.4174995422363,104532000,24.1808090209961
26.5,26.5475006103516,26.2649993896484,26.2975006103516,77645600,24.0709686279297
26.2224998474121,26.9475002288818,26.2199993133545,26.9200000762939,124760400,24.6407642364502
27.1625003814697,27.6049995422363,27.1499996185303,27.3899993896484,182404400,25.0709705352783
27.4300003051758,27.4750003814697,27.2199993133545,27.2474994659424,103553600,24.9405364990234
27.1949996948242,27.5,27.0499992370605,27.4974994659424,103496000,25.1693725585938
27.6049995422363,28.0475006103516,27.5674991607666,27.7800006866455,149424800,25.4279518127441
27.3775005340576,27.6825008392334,27.3549995422363,27.4524993896484,106314800,25.1281776428223
27.5575008392334,27.7450008392334,27.2999992370605,27.7399997711182,105616400,25.3913402557373
27.4874992370605,27.6049995422363,27.0300006866455,27.1350002288818,127207600,24.8375625610352
27.2275009155273,27.4424991607666,27.0424995422363,27.1650009155273,94326800,24.8650245666504
27.2425003051758,27.6525001525879,27.2075004577637,27.2549991607666,117630000,24.9474010467529
27.3349990844727,27.625,27.1650009155273,27.6100006103516,108929200,25.272346496582
27.7000007629395,28.0849990844727,27.7000007629395,28.0100002288818,133029200,25.6384735107422
27.9050006866455,28.0974998474121,27.8325004577637,28.0249996185303,101895600,25.6522102355957
28.0275001525879,28.0750007629395,27.4325008392334,27.4624996185303,187756000,25.1373310089111
27.2224998474121,27.2374992370605,26.7350006103516,26.8700008392334,243286000,24.5950031280518
26.9699993133545,27,26.5575008392334,26.7275009155273,129539600,24.4645671844482
26.6599998474121,27.0224990844727,26.5149993896484,26.7824993133545,122444000,24.5149002075195
26.7325000762939,26.7325000762939,26.3799991607666,26.4925003051758,126210000,24.2494659423828
26.2525005340576,26.6200008392334,26.1550006866455,26.4200000762939,134732400,24.1830978393555
26.25,26.4125003814697,26.1275005340576,26.2700004577637,112126400,24.0458011627197
25.9775009155273,26.3250007629395,25.9775009155273,26.0874996185303,224064800,23.8787498474121
24,24.6774997711182,23.9200000762939,24.4549999237061,458408400,22.3844661712646
24.4025001525879,24.4699993133545,23.5625,23.7075004577637,328970800,21.7002601623535
23.4974994659424,23.6800003051758,23.1275005340576,23.4349994659424,274126000,21.4508266448975
23.4925003051758,23.5200004577637,23.1000003814697,23.4099998474121,192640400,21.4279441833496
23.5499992370605,23.9349994659424,23.4200000762939,23.7950000762939,227325200,21.7803478240967
23.7999992370605,23.9750003814697,23.4549999237061,23.5475006103516,164102000,21.5538082122803
23.5,23.5174999237061,23.1700000762939,23.3099994659424,143562000,21.4663200378418
23.3425006866455,23.3624992370605,22.9624996185303,23.1800003051758,174799600,21.3466014862061
23.25,23.4424991607666,23.1474990844727,23.1975002288818,131745600,21.3627128601074
23.3325004577637,23.3924999237061,23.0275001525879,23.3549995422363,134747200,21.5077629089355
23.3700008392334,23.3924999237061,23.1149997711182,23.1275005340576,114876400,21.2982559204102
23.1800003051758,23.1949996948242,22.3675003051758,22.5849990844727,305258800,20.7986621856689
22.5,22.9174995422363,22.5,22.6299991607666,177571200,20.8401031494141
23.0974998474121,23.5974998474121,22.9125003814697,23.4699993133545,245039200,21.6136627197266
23.6375007629395,23.6749992370605,23.2525005340576,23.3724994659424,187667600,21.5238742828369
23.5400009155273,23.8024997711182,23.4724998474121,23.6399993896484,168249600,21.7702178955078
23.6599998474121,23.6599998474121,23.3924999237061,23.5499992370605,121768400,21.6873321533203
23.6599998474121,23.8575000762939,23.6299991607666,23.8050003051758,128104000,21.9221611022949
