timestamp;lateral_error;longitudinal_error;haversine_error
329191358;-0.853901088238;0.233344525099;0.882814645767
329224995;-0.895182132721;0.263159364462;0.930507898331
329292315;-0.840179979801;0.255976825953;0.875923275948
329324330;-0.80346673727;0.258497357368;0.841715455055
329391767;-0.768289804459;0.263137847185;0.809882938862
329425642;-0.797336041927;0.275753051043;0.841377198696
329491265;-0.773918747902;0.256962478161;0.813304066658
329524616;-0.752337217331;0.259560823441;0.793737709522
329559952;-0.699049651623;0.248332470655;0.739878296852
329592173;-0.725978553295;0.263769626617;0.770360887051
329626346;-0.706644892693;0.282429277897;0.758931100368
329691422;-0.647723436356;0.265906512737;0.698292613029
329725043;-0.685100674629;0.263220310211;0.732008397579
329758826;-0.624291419983;0.245846509933;0.669205665588
329793083;-0.613814771175;0.25072607398;0.661315143108
329826665;-0.583853662014;0.256756842136;0.636117041111
329892105;-0.593225300312;0.264722585678;0.647898972034
329925633;-0.59043854475;0.273283749819;0.64889138937
329960255;-0.58695268631;0.280599206686;0.648848176003
329993487;-0.609654545784;0.27985098958;0.669077992439
330027251;-0.593345105648;0.284662246704;0.656379163265
330058467;-0.621462285519;0.280519902706;0.680115282536
330091896;-0.554418504238;0.284224301577;0.62138825655
330125643;-0.582713484764;0.288801759481;0.648677289486
330159049;-0.559998869896;0.296264976263;0.631876885891
330192391;-0.565079212189;0.30162024498;0.638869762421
330225849;-0.578540384769;0.303351789713;0.65156775713
330259830;-0.602975487709;0.310299903154;0.676425457001
330293855;-0.564977407455;0.31496232748;0.645163834095
330360493;-0.539869785309;0.330097436905;0.631114006042
330391967;-0.505261421204;0.337869077921;0.606156110764
330425578;-0.513284802437;0.34570685029;0.617167651653
330458931;-0.53685772419;0.351017057896;0.639717161655
330492331;-0.517557680607;0.356076180935;0.626519858837
330525749;-0.517300128937;0.35978281498;0.628420710564
330592992;-0.520483374596;0.364232540131;0.633585751057
330626303;-0.512058913708;0.366977930069;0.628305613995
330659730;-0.490425556898;0.377676546574;0.617310285568
330693112;-0.476616412401;0.387620210648;0.612640142441
330727032;-0.508405923843;0.392971426249;0.64084982872
330760761;-0.442111968994;0.398210763931;0.593310892582
330793799;-0.471015512943;0.404735416174;0.619303166866
330826979;-0.46494358778;0.408141881227;0.616954684258
330860538;-0.486471801996;0.419864416122;0.640850961208
330892303;-0.478486537933;0.427807658911;0.640079855919
330927876;-0.478341788054;0.434287637472;0.64429885149
330992742;-0.437029540539;0.439874827862;0.618308544159
331026606;-0.414180010557;0.445595055819;0.606597900391
331060339;-0.462695240974;0.448974102736;0.642948210239
331092732;-0.453202366829;0.45150744915;0.63796466589
331126621;-0.422818541527;0.457592844963;0.621264457703
331160554;-0.443860262632;0.462955772877;0.639579057693
331226382;-0.423094004393;0.461417108774;0.624287605286
331259936;-0.369319289923;0.458695530891;0.587179601192
331293682;-0.378284662962;0.458891838789;0.593005299568
331327249;-0.345499068499;0.460863620043;0.574284136295
331361567;-0.334487259388;0.461861133575;0.568559348583
331393086;-0.314474582672;0.459629356861;0.555230915546
331426672;-0.334193080664;0.461326748133;0.567979514599
331460132;-0.35646751523;0.463038533926;0.582690894604
331527021;-0.336120307446;0.464168697596;0.571435391903
331560578;-0.31615626812;0.464777588844;0.560463607311
331594012;-0.307445913553;0.46465280652;0.555513620377
331627147;-0.310755074024;0.464407384396;0.557156562805
331660523;-0.306885868311;0.464376777411;0.554995834827
331694329;-0.267570525408;0.462103933096;0.532359242439
331728039;-0.323894560337;0.458210319281;0.559556543827
331761438;-0.30535659194;0.453374534845;0.545067250729
331794805;-0.337628573179;0.452393978834;0.562969505787
331827755;-0.336110770702;0.451374292374;0.561259925365
331894872;-0.337232887745;0.455728471279;0.565426528454
331927996;-0.32721978426;0.454374492168;0.558439254761
331961321;-0.31656101346;0.452780336142;0.550978004932
331994990;-0.29156690836;0.450533509254;0.535160779953
332027224;-0.257119506598;0.44620218873;0.513494133949
332060653;-0.315088093281;0.441233634949;0.540763139725
332094353;-0.28739091754;0.446697682142;0.529708266258
332127815;-0.274355053902;0.44741949439;0.523379027843
332161171;-0.265882074833;0.448189735413;0.519659280777
332228414;-0.276106208563;0.45202550292;0.528226673603
332260625;-0.269885241985;0.453632175922;0.526385784149
332294156;-0.271236598492;0.455111920834;0.528349995613
332328067;-0.27288672328;0.456178605556;0.530117034912
332395317;-0.246301263571;0.46376645565;0.523622214794
332460892;-0.279813021421;0.466574817896;0.542586863041
332494508;-0.271215200424;0.467960596085;0.539405703545
332527819;-0.277719557285;0.468082338572;0.542812824249
332561952;-0.271272659302;0.469043910503;0.540378689766
332595514;-0.241665795445;0.469897449017;0.526911139488
332628959;-0.276552259922;0.475858569145;0.54891204834
332661053;-0.304466158152;0.484360277653;0.570633649826
332694497;-0.266218304634;0.488942682743;0.555197358131
332728382;-0.264469325542;0.489949643612;0.55524790287
332761712;-0.290980219841;0.489359349012;0.567842125893
332795322;-0.314308106899;0.479364603758;0.57178992033
332829122;-0.291811853647;0.47848212719;0.559000015259
332862040;-0.231528833508;0.478756964207;0.530296802521
332895872;-0.289918392897;0.47602853179;0.555931568146
332929340;-0.292642503977;0.467604488134;0.550230145454
332994722;-0.235579878092;0.456564068794;0.51234459877
333028236;-0.271259695292;0.46079736948;0.53331977129
333061790;-0.304343372583;0.461250990629;0.551251411438
333128588;-0.274264454842;0.46987837553;0.54264575243
333161914;-0.26672694087;0.468929499388;0.538056790829
333195758;-0.27911221981;0.470997691154;0.546070516109
333229719;-0.266407310963;0.462389439344;0.532246410847
333295345;-0.282529085875;0.457977324724;0.536748528481
333329117;-0.2613324821;0.462143957615;0.529513955116
333362404;-0.297721803188;0.463118374348;0.549193441868
333429494;-0.271220564842;0.468651890755;0.540060698986
333462681;-0.305306196213;0.46885150671;0.558114588261
333496174;-0.278216451406;0.467606365681;0.542711436749
333529970;-0.316491603851;0.467403888702;0.56311416626
333595432;-0.302403509617;0.464191436768;0.552641034126
333629089;-0.273382395506;0.460782974958;0.534396827221
333695903;-0.211672335863;0.450701594353;0.496521532536
333762786;-0.270523488522;0.44584441185;0.520168244839
333796462;-0.241041779518;0.442573726177;0.502607584
333830342;-0.266538023949;0.441195487976;0.514139890671
333862363;-0.227402195334;0.439945071936;0.493885934353
333895728;-0.258706092834;0.438408941031;0.507733523846
333929207;-0.280709266663;0.437005639076;0.518106997013
333962684;-0.206339031458;0.435929685831;0.480932503939
333995998;-0.247810721397;0.432584255934;0.497228711843
334029341;-0.216702058911;0.429823875427;0.480028510094
334062961;-0.263245135546;0.426276147366;0.499737113714
334097093;-0.282903522253;0.423777580261;0.50828820467
334130764;-0.28100335598;0.422221690416;0.505942344666
334164263;-0.271411001682;0.420739591122;0.499439060688
334196506;-0.240267857909;0.415305674076;0.478539079428
334229647;-0.28129863739;0.410886675119;0.496748447418
334263234;-0.265207827091;0.408102780581;0.485494762659
334296581;-0.240020468831;0.402682483196;0.467569738626
334330276;-0.228790044785;0.400453716516;0.459978491068
334364752;-0.273049026728;0.39622887969;0.480033487082
334397128;-0.260135769844;0.389762073755;0.46744209528
334430544;-0.230642527342;0.385694801807;0.448222696781
334464674;-0.266661971807;0.377329975367;0.4609375
334496478;-0.255292922258;0.373116493225;0.450990051031
334563674;-0.275976777077;0.365598469973;0.457004606724
334630339;-0.246583729982;0.370348244905;0.443818032742
334664874;-0.309162259102;0.368277788162;0.479794412851
334730379;-0.246221929789;0.369762301445;0.44312697649
334763847;-0.257650494576;0.371815055609;0.451248943806
334830752;-0.286397099495;0.355950415134;0.455831557512
334864585;-0.269054114819;0.352192789316;0.442169189453
334930555;-0.277414321899;0.348838537931;0.444680243731
335030888;-0.233799397945;0.340252608061;0.411805927753
335097422;-0.257462620735;0.318903505802;0.408925682306
335130486;-0.227092802525;0.321723520756;0.392824262381
335197250;-0.292433947325;0.330631375313;0.44044470787
335263912;-0.253141909838;0.327064037323;0.412604987621
335297555;-0.206336468458;0.329576611519;0.387808561325
335330736;-0.25320777297;0.329541921616;0.414594918489
335397260;-0.294321775436;0.333791732788;0.44404026866
335430398;-0.199792176485;0.332525551319;0.386876255274
335463805;-0.216368868947;0.331649571657;0.394948959351
335564465;-0.179285898805;0.326743125916;0.371638923883
335631588;-0.223243832588;0.324756592512;0.393066346645
335664924;-0.209349840879;0.324351280928;0.385012805462
335698332;-0.206143096089;0.32635101676;0.384959578514
335732282;-0.169180735946;0.326460331678;0.366615533829
335765320;-0.161117643118;0.325242847204;0.361880749464
335864436;-0.229810833931;0.307609915733;0.383004128933
335898141;-0.226721033454;0.304555922747;0.378715068102
335931792;-0.189424812794;0.293695479631;0.348529398441
335965226;-0.201407328248;0.284020870924;0.347274214029
335998974;-0.171052396297;0.293262839317;0.338532835245
336032430;-0.236640751362;0.293250381947;0.375896245241
336064841;-0.200740382075;0.29010656476;0.351846426725
336097961;-0.24574406445;0.290729343891;0.379760831594
336131883;-0.212398812175;0.284922987223;0.35446190834
336197786;-0.175724253058;0.279391855001;0.329133778811
336231786;-0.182867139578;0.279540121555;0.333118855953
336265578;-0.209960311651;0.282178521156;0.350806087255
336298948;-0.19117359817;0.276147395372;0.334957152605
336332765;-0.249881625175;0.27059301734;0.367470771074
336366467;-0.25141659379;0.266989886761;0.365895152092
336432161;-0.232290968299;0.264444708824;0.351137340069
336465437;-0.234778538346;0.259478509426;0.349103838205
336499000;-0.277345597744;0.258932620287;0.378626734018
336532386;-0.238109558821;0.256356775761;0.349064826965
336565969;-0.245491281152;0.252878546715;0.351641058922
336599400;-0.295983016491;0.24983689189;0.386562764645
336632845;-0.270428031683;0.248488232493;0.366483151913
336666445;-0.318098962307;0.24560816586;0.401135534048
336733129;-0.262327700853;0.251102149487;0.362346738577
336766781;-0.312758117914;0.248859748244;0.398922413588
336833865;-0.291061192751;0.248659670353;0.382043868303
336865258;-0.287231147289;0.249438509345;0.379645079374
336898700;-0.282815307379;0.252253949642;0.378177255392
336932034;-0.264116197824;0.256331294775;0.367238938808
336965796;-0.250848650932;0.256276071072;0.357790917158
337032879;-0.297914296389;0.240400642157;0.382064729929
337066839;-0.259535640478;0.238712906837;0.351865977049
337100816;-0.270724326372;0.237274035811;0.359238982201
337132566;-0.296290785074;0.241333037615;0.381383746862
337166315;-0.234396547079;0.249420300126;0.341465592384
337234036;-0.278617799282;0.227979227901;0.359286814928
337266776;-0.227848574519;0.22405359149;0.318832278252
337300775;-0.226432070136;0.221659392118;0.316151589155
337334285;-0.281588047743;0.222510486841;0.358191162348
337399405;-0.259417951107;0.21735496819;0.337748646736
337433247;-0.218409955502;0.216078937054;0.306533306837
337466958;-0.22649089992;0.214207664132;0.311049938202
337500165;-0.259783089161;0.212656244636;0.335047096014
337533429;-0.228419035673;0.209450289607;0.309235304594
337566854;-0.267031222582;0.207071602345;0.337255746126
337600299;-0.174709156156;0.205033496022;0.268690258265
337666493;-0.258647948503;0.191072151065;0.320966094732
337699899;-0.184076294303;0.188805684447;0.263069093227
337733342;-0.213518753648;0.184145137668;0.281364947557
337766753;-0.166429921985;0.182613089681;0.246470957994
337799870;-0.187383145094;0.1762868613;0.256700009108
337866426;-0.174145132303;0.168697863817;0.241906121373
337899692;-0.168777793646;0.165054142475;0.235529348254
337966475;-0.187582939863;0.171314924955;0.253483235836
338035050;-0.219480991364;0.169090554118;0.276522368193
338066336;-0.170505926013;0.167528778315;0.238486379385
338133105;-0.146173596382;0.172437116504;0.225477397442
338166546;-0.196133390069;0.172083511949;0.260365873575
338199876;-0.183811604977;0.170881077647;0.250414609909
338233234;-0.18631964922;0.162498190999;0.246699407697
338268573;-0.176759928465;0.160499379039;0.238232687116
338302003;-0.121340528131;0.158079236746;0.19874304533
338335329;-0.166936084628;0.155497983098;0.227630496025
338368629;-0.164040952921;0.151945114136;0.223103016615
338401158;-0.14014454186;0.145864576101;0.201796010137
338468130;-0.153191030025;0.139006868005;0.206404715776
338501831;-0.128468155861;0.135648444295;0.186376854777
338535384;-0.185889855027;0.138503715396;0.231371611357
338568761;-0.177672341466;0.134793415666;0.222584575415
338601792;-0.205005690455;0.132812082767;0.243844658136
338634845;-0.21203263104;0.131499007344;0.249081149697
338668096;-0.170334771276;0.131590679288;0.214820250869
338701451;-0.272047787905;0.129778712988;0.301000475883
338736059;-0.253593713045;0.126413866878;0.282950341702
338768748;-0.206454724073;0.124961465597;0.240929201245
338835404;-0.236767426133;0.121735587716;0.26583981514
338868730;-0.235413476825;0.120371818542;0.264016658068
338902068;-0.176916629076;0.119423277676;0.213067933917
338934897;-0.206514328718;0.121735036373;0.239334389567
338968042;-0.196434244514;0.121465727687;0.230565935373
339001417;-0.237721964717;0.12129034102;0.266485571861
339035462;-0.201303601265;0.119793750346;0.233866706491
339102443;-0.25391036272;0.113450676203;0.27773091197
339168898;-0.191892325878;0.104002550244;0.217927291989
339202076;-0.174126550555;0.103415854275;0.202186658978
339235950;-0.219903573394;0.10327295959;0.242607176304
339269342;-0.227013066411;0.105590321124;0.250020354986
339302881;-0.185501664877;0.108273796737;0.214436367154
339336079;-0.184393808246;0.0983953475952;0.208682432771
339402015;-0.215146169066;0.092257604003;0.23378239572
339436035;-0.156381562352;0.0909024551511;0.180584266782
339468986;-0.2047329247;0.0897502675653;0.223239302635
339535216;-0.136593133211;0.0893734768033;0.162938788533
339568491;-0.134073644876;0.0911910757422;0.161844447255
339602087;-0.11311557889;0.0923024192452;0.145686224103
339635882;-0.163054287434;0.0899928286672;0.18594032526
339702547;-0.115672059357;0.0870151519775;0.144454523921
339735905;-0.165180623531;0.0886805057526;0.187181800604
339802795;-0.108830526471;0.0870435386896;0.139062002301
339835971;-0.14751175046;0.086392454803;0.170656129718
339869971;-0.151633828878;0.0862727835774;0.17416523397
339901868;-0.162351667881;0.087016671896;0.18390275538
339935652;-0.211471050978;0.089422956109;0.229284122586
339969077;-0.14767986536;0.0894671082497;0.172359362245
340003069;-0.195668160915;0.0864497050643;0.213608771563
340036867;-0.124529205263;0.0864523872733;0.151298448443
