84087001;19680505;13,0 
84087001;19680506;15,0 
84087001;19680507;13,0 
84087001;19680508;14,0 
84087001;19680509;11,0 
84087001;19680510;7,0 
84087001;19680511;17,0 
84087001;19680512;24,0 
84087001;19680513;24,0 
84087001;19680514;20,0 
84087001;19680515;17,0 
84087001;19680516;12,0 
84087001;19680517;21,0 
84087001;19680518;20,0 
84087001;19680519;10,0 
84087001;19680520;12,0 
84087001;19680521;13,0 
84087001;19680522;9,0 
84087001;19680523;5,0 
84087001;19680524;9,0 
84087001;19680525;10,0 
84087001;19680526;16,0 
84087001;19680527;9,0 
84087001;19680528;12,0 
84087001;19680529;8,0 
84087001;19680530;19,0 
84087001;19680531;15,0 
84087001;19680601;9,0 
84087001;19680602;7,0 
84087001;19680603;8,0 
84087001;19680604;16,0 
84087001;19680605;15,0 
84087001;19680606;13,0 
84087001;19680607;16,0 
84087001;19680608;12,0 
84087001;19680609;21,0 
84087001;19680610;19,0 
84087001;19680611;17,0 
84087001;19680612;13,0 
84087001;19680613;9,0 
84087001;19680614;7,0 
84087001;19680615;13,0 
84087001;19680616;10,0 
84087001;19680617;8,0 
84087001;19680618;10,0 
84087001;19680619;9,0 
84087001;19680620;14,0 
84087001;19680621;13,0 
84087001;19680622;11,0 
84087001;19680623;16,0 
84087001;19680624;18,0 
84087001;19680625;12,0 
84087001;19680626;5,0 
84087001;19680627;7,0 
84087001;19680628;8,0 
84087001;19680629;4,0 
84087001;19680630;13,0 
84087001;19680701;7,0 
84087001;19680702;17,0 
84087001;19680703;21,0 
84087001;19680704;10,0 
84087001;19680705;9,0 
84087001;19680706;7,0 
84087001;19680707;10,0 
84087001;19680708;7,0 
84087001;19680709;6,0 
84087001;19680710;7,0 
84087001;19680711;12,0 
84087001;19680712;14,0 
84087001;19680713;8,0 
84087001;19680714;10,0 
84087001;19680715;10,0 
84087001;19680716;13,0 
84087001;19680717;12,0 
84087001;19680718;19,0 
84087001;19680719;20,0 
84087001;19680720;25,0 
84087001;19680721;24,0 
84087001;19680722;19,0 
84087001;19680723;9,0 
84087001;19680724;19,0 
84087001;19680725;17,0 
84087001;19680726;15,0 
84087001;19680727;17,0 
84087001;19680728;7,0 
84087001;19680729;8,0 
84087001;19680730;9,0 
84087001;19680731;10,0 
84087001;19680801;9,0 
84087001;19680802;14,0 
84087001;19680803;19,0 
84087001;19680804;15,0 
84087001;19680805;6,0 
84087001;19680806;9,0 
84087001;19680807;11,0 
84087001;19680808;8,0 
84087001;19680809;8,0 
84087001;19680810;11,0 
84087001;19680811;13,0 
84087001;19680812;16,0 
84087001;19680813;7,0 
84087001;19680814;18,0 
84087001;19680815;17,0 
84087001;19680816;7,0 
84087001;19680817;8,0 
84087001;19680818;12,0 
84087001;19680819;16,0 
84087001;19680820;6,0 
84087001;19680821;4,0 
84087001;19680822;10,0 
84087001;19680823;19,0 
84087001;19680824;15,0 
84087001;19680825;10,0 
84087001;19680826;6,0 
84087001;19680827;8,0 
84087001;19680828;5,0 
84087001;19680829;21,0 
84087001;19680830;7,0 
84087001;19680831;11,0 
84087001;19680901;9,0 
84087001;19680902;14,0 
84087001;19680903;6,0 
84087001;19680904;11,0 
84087001;19680905;15,0 
84087001;19680906;11,0 
84087001;19680907;11,0 
84087001;19680908;6,0 
84087001;19680909;4,0 
84087001;19680910;6,0 
84087001;19680911;11,0 
84087001;19680912;10,0 
84087001;19680913;7,0 
84087001;19680914;9,0 
84087001;19680915;12,0 
84087001;19680916;7,0 
84087001;19680917;4,0 
84087001;19680918;11,0 
84087001;19680919;12,0 
84087001;19680920;4,0 
84087001;19680921;4,0 
84087001;19680922;14,0 
84087001;19680923;9,0 
84087001;19680924;15,0 
84087001;19680925;16,0 
84087001;19680926;5,0 
84087001;19680927;8,0 
84087001;19680928;15,0 
84087001;19680929;10,0 
84087001;19680930;16,0 
84087001;19681001;20,0 
84087001;19681002;22,0 
84087001;19681003;19,0 
84087001;19681004;7,0 
84087001;19681005;3,0 
84087001;19681006;4,0 
84087001;19681007;3,0 
84087001;19681008;15,0 
84087001;19681009;3,0 
84087001;19681010;4,0 
84087001;19681011;12,0 
84087001;19681012;6,0 
84087001;19681013;3,0 
84087001;19681014;3,0 
84087001;19681015;12,0 
84087001;19681016;19,0 
84087001;19681017;16,0 
84087001;19681018;1,0 
84087001;19681019;15,0 
84087001;19681020;2,0 
84087001;19681021;2,0 
84087001;19681022;1,0 
84087001;19681023;2,0 
84087001;19681024;13,0 
84087001;19681025;3,0 
84087001;19681026;7,0 
84087001;19681027;2,0 
84087001;19681028;7,0 
84087001;19681029;6,0 
84087001;19681030;5,0 
84087001;19681031;13,0 
84087001;19681101;20,0 
84087001;19681102;21,0 
84087001;19681103;15,0 
84087001;19681104;14,0 
84087001;19681105;15,0 
84087001;19681106;3,0 
84087001;19681107;2,0 
84087001;19681108;14,0 
84087001;19681109;19,0 
84087001;19681110;15,0 
84087001;19681111;11,0 
84087001;19681112;12,0 
84087001;19681113;2,0 
84087001;19681114;6,0 
84087001;19681115;9,0 
84087001;19681116;22,0 
84087001;19681117;17,0 
84087001;19681118;14,0 
84087001;19681119;15,0 
84087001;19681120;14,0 
84087001;19681121;8,0 
84087001;19681122;3,0 
84087001;19681123;2,0 
84087001;19681124;11,0 
84087001;19681125;14,0 
84087001;19681126;3,0 
84087001;19681127;7,0 
84087001;19681128;8,0 
84087001;19681129;4,0 
84087001;19681130;3,0 
84087001;19681201;11,0 
84087001;19681202;4,0 
84087001;19681203;4,0 
84087001;19681204;3,0 
84087001;19681205;4,0 
84087001;19681206;4,0 
84087001;19681207;10,0 
84087001;19681208;10,0 
84087001;19681209;16,0 
84087001;19681210;14,0 
84087001;19681211;18,0 
84087001;19681212;20,0 
84087001;19681213;15,0 
84087001;19681214;5,0 
84087001;19681215;4,0 
84087001;19681216;7,0 
84087001;19681217;9,0 
84087001;19681218;7,0 
84087001;19681219;12,0 
84087001;19681220;11,0 
84087001;19681221;7,0 
84087001;19681222;6,0 
84087001;19681223;13,0 
84087001;19681224;16,0 
84087001;19681225;7,0 
84087001;19681226;19,0 
84087001;19681227;18,0 
84087001;19681228;15,0 
84087001;19681229;10,0 
84087001;19681230;6,0 
84087001;19681231;20,0 
84087001;19690101;21,0 
84087001;19690102;25,0 
84087001;19690103;26,0 
84087001;19690104;19,0 
84087001;19690105;6,0 
84087001;19690106;11,0 
84087001;19690107;20,0 
84087001;19690108;13,0 
84087001;19690109;7,0 
84087001;19690110;3,0 
84087001;19690111;4,0 
84087001;19690112;14,0 
84087001;19690113;11,0 
84087001;19690114;22,0 
84087001;19690115;5,0 
84087001;19690116;11,0 
84087001;19690117;6,0 
84087001;19690118;9,0 
84087001;19690119;16,0 
84087001;19690120;11,0 
84087001;19690121;3,0 
84087001;19690122;2,0 
84087001;19690123;18,0 
84087001;19690124;18,0 
84087001;19690125;14,0 
84087001;19690126;3,0 
84087001;19690127;5,0 
84087001;19690128;9,0 
84087001;19690129;6,0 
84087001;19690130;13,0 
84087001;19690131;10,0 
84087001;19690201;4,0 
84087001;19690202;8,0 
84087001;19690203;8,0 
84087001;19690204;27,0 
84087001;19690205;26,0 
84087001;19690206;21,0 
84087001;19690207;15,0 
84087001;19690208;18,0 
84087001;19690209;20,0 
84087001;19690210;20,0 
84087001;19690211;15,0 
84087001;19690212;9,0 
84087001;19690213;7,0 
84087001;19690214;12,0 
84087001;19690215;17,0 
84087001;19690216;20,0 
84087001;19690217;12,0 
84087001;19690218;21,0 
84087001;19690219;16,0 
84087001;19690220;9,0 
84087001;19690221;12,0 
84087001;19690222;19,0 
84087001;19690223;18,0 
84087001;19690224;7,0 
84087001;19690225;12,0 
84087001;19690226;15,0 
84087001;19690227;8,0 
84087001;19690228;6,0 
84087001;19690301;8,0 
84087001;19690302;10,0 
84087001;19690303;7,0 
84087001;19690304;11,0 
84087001;19690305;12,0 
84087001;19690306;6,0 
84087001;19690307;5,0 
84087001;19690308;12,0 
84087001;19690309;6,0 
84087001;19690310;8,0 
84087001;19690311;5,0 
84087001;19690312;8,0 
84087001;19690313;11,0 
84087001;19690314;7,0 
84087001;19690315;5,0 
84087001;19690316;8,0 
84087001;19690317;10,0 
84087001;19690318;9,0 
84087001;19690319;6,0 
84087001;19690320;19,0 
84087001;19690321;14,0 
84087001;19690322;14,0 
84087001;19690323;5,0 
84087001;19690324;17,0 
84087001;19690325;21,0 
84087001;19690326;18,0 
84087001;19690327;17,0 
84087001;19690328;22,0 
84087001;19690329;20,0 
84087001;19690330;17,0 
84087001;19690331;9,0 
84087001;19690401;14,0 
84087001;19690402;19,0 
84087001;19690403;16,0 
84087001;19690404;10,0 
84087001;19690405;8,0 
84087001;19690406;9,0 
84087001;19690407;9,0 
84087001;19690408;6,0 
84087001;19690409;9,0 
84087001;19690410;8,0 
84087001;19690411;15,0 
84087001;19690412;11,0 
84087001;19690413;21,0 
84087001;19690414;17,0 
84087001;19690415;13,0 
84087001;19690416;18,0 
84087001;19690417;19,0 
84087001;19690418;19,0 
84087001;19690419;16,0 
84087001;19690420;9,0 
84087001;19690421;13,0 
84087001;19690422;11,0 
84087001;19690423;9,0 
84087001;19690424;6,0 
84087001;19690425;9,0 
84087001;19690426;5,0 
84087001;19690427;7,0 
84087001;19690428;11,0 
84087001;19690429;21,0 
84087001;19690430;14,0 
84087001;19690501;8,0 
84087001;19690502;12,0 
84087001;19690503;12,0 
84087001;19690504;11,0 
84087001;19690505;8,0 
84087001;19690506;20,0 
84087001;19690507;15,0 
84087001;19690508;9,0 
84087001;19690509;7,0 
84087001;19690510;14,0 
84087001;19690511;8,0 
84087001;19690512;8,0 
84087001;19690513;9,0 
84087001;19690514;11,0 
84087001;19690515;8,0 
84087001;19690516;11,0 
84087001;19690517;17,0 
84087001;19690518;10,0 
84087001;19690519;21,0 
84087001;19690520;18,0 
84087001;19690521;13,0 
84087001;19690522;8,0 
84087001;19690523;10,0 
84087001;19690524;10,0 
84087001;19690525;15,0 
84087001;19690526;7,0 
84087001;19690527;11,0 
84087001;19690528;10,0 
84087001;19690529;12,0 
84087001;19690530;13,0 
84087001;19690531;9,0 
84087001;19690601;17,0 
84087001;19690602;22,0 
84087001;19690603;17,0 
84087001;19690604;18,0 
84087001;19690605;23,0 
84087001;19690606;20,0 
84087001;19690607;23,0 
84087001;19690608;14,0 
84087001;19690609;10,0 
84087001;19690610;8,0 
84087001;19690611;5,0 
84087001;19690612;8,0 
84087001;19690613;7,0 
84087001;19690614;7,0 
84087001;19690615;14,0 
84087001;19690616;10,0 
84087001;19690617;9,0 
84087001;19690618;10,0 
84087001;19690619;14,0 
84087001;19690620;11,0 
84087001;19690621;7,0 
84087001;19690622;11,0 
84087001;19690623;16,0 
84087001;19690624;9,0 
84087001;19690625;14,0 
84087001;19690626;22,0 
84087001;19690627;18,0 
84087001;19690628;17,0 
84087001;19690629;16,0 
84087001;19690630;7,0 
84087001;19690701;7,0 
84087001;19690702;10,0 
84087001;19690703;7,0 
84087001;19690704;8,0 
84087001;19690705;10,0 
84087001;19690706;10,0 
84087001;19690707;12,0 
84087001;19690708;13,0 
84087001;19690709;17,0 
84087001;19690710;20,0 
84087001;19690711;18,0 
84087001;19690712;24,0 
84087001;19690713;20,0 
84087001;19690714;13,0 
84087001;19690715;9,0 
84087001;19690716;8,0 
84087001;19690717;7,0 
84087001;19690718;12,0 
84087001;19690719;14,0 
84087001;19690720;16,0 
84087001;19690721;16,0 
84087001;19690722;11,0 
84087001;19690723;8,0 
84087001;19690724;8,0 
84087001;19690725;10,0 
84087001;19690726;8,0 
84087001;19690727;7,0 
84087001;19690728;8,0 
84087001;19690729;15,0 
84087001;19690730;20,0 
84087001;19690731;13,0 
84087001;19690801;9,0 
84087001;19690802;7,0 
84087001;19690803;6,0 
84087001;19690804;8,0 
84087001;19690805;11,0 
84087001;19690806;17,0 
84087001;19690807;5,0 
84087001;19690808;10,0 
84087001;19690809;7,0 
84087001;19690810;14,0 
84087001;19690811;8,0 
84087001;19690812;13,0 
84087001;19690813;9,0 
84087001;19690814;12,0 
84087001;19690815;13,0 
84087001;19690816;12,0 
84087001;19690817;24,0 
84087001;19690818;21,0 
84087001;19690819;16,0 
84087001;19690820;8,0 
84087001;19690821;13,0 
84087001;19690822;15,0 
84087001;19690823;10,0 
84087001;19690824;18,0 
84087001;19690825;18,0 
84087001;19690826;20,0 
84087001;19690827;17,0 
84087001;19690828;19,0 
84087001;19690829;15,0 
84087001;19690830;13,0 
84087001;19690831;6,0 
84087001;19690901;5,0 
84087001;19690902;17,0 
84087001;19690903;8,0 
84087001;19690904;6,0 
84087001;19690905;5,0 
84087001;19690906;7,0 
84087001;19690907;13,0 
84087001;19690908;11,0 
84087001;19690909;8,0 
84087001;19690910;4,0 
84087001;19690911;5,0 
84087001;19690912;10,0 
84087001;19690913;10,0 
84087001;19690914;11,0 
84087001;19690915;10,0 
84087001;19690916;4,0 
84087001;19690917;7,0 
84087001;19690918;7,0 
84087001;19690919;5,0 
84087001;19690920;14,0 
84087001;19690921;14,0 
84087001;19690922;17,0 
84087001;19690923;19,0 
84087001;19690924;5,0 
84087001;19690925;14,0 
84087001;19690926;13,0 
84087001;19690927;18,0 
84087001;19690928;6,0 
84087001;19690929;7,0 
84087001;19690930;4,0 
84087001;19691001;21,0 
84087001;19691002;21,0 
84087001;19691003;18,0 
84087001;19691004;5,0 
84087001;19691005;5,0 
84087001;19691006;4,0 
84087001;19691007;5,0 
84087001;19691008;5,0 
84087001;19691009;4,0 
84087001;19691010;5,0 
84087001;19691011;3,0 
84087001;19691012;4,0 
84087001;19691013;9,0 
84087001;19691014;8,0 
84087001;19691015;11,0 
84087001;19691016;4,0 
84087001;19691017;5,0 
84087001;19691018;13,0 
84087001;19691019;14,0 
84087001;19691020;9,0 
84087001;19691021;10,0 
84087001;19691022;9,0 
84087001;19691023;17,0 
84087001;19691024;19,0 
84087001;19691025;24,0 
84087001;19691026;17,0 
84087001;19691027;10,0 
84087001;19691028;10,0 
84087001;19691029;23,0 
84087001;19691030;25,0 
84087001;19691031;26,0 
84087001;19691101;22,0 
84087001;19691102;9,0 
84087001;19691103;9,0 
84087001;19691104;6,0 
84087001;19691105;19,0 
84087001;19691106;16,0 
84087001;19691107;10,0 
84087001;19691108;5,0 
84087001;19691109;8,0 
84087001;19691110;8,0 
84087001;19691111;12,0 
84087001;19691112;14,0 
84087001;19691113;10,0 
84087001;19691114;9,0 
84087001;19691115;8,0 
84087001;19691116;6,0 
84087001;19691117;11,0 
84087001;19691118;13,0 
84087001;19691119;14,0 
84087001;19691120;4,0 
84087001;19691121;12,0 
84087001;19691122;15,0 
84087001;19691123;19,0 
84087001;19691124;6,0 
84087001;19691125;12,0 
84087001;19691126;17,0 
84087001;19691127;26,0 
84087001;19691128;12,0 
84087001;19691129;23,0 
84087001;19691130;23,0 
84087001;19691201;29,0 
84087001;19691202;28,0 
84087001;19691203;18,0 
84087001;19691204;15,0 
84087001;19691205;35,0 
84087001;19691206;24,0 
84087001;19691207;25,0 
84087001;19691208;31,0 
84087001;19691209;33,0 
84087001;19691210;15,0 
84087001;19691211;9,0 
84087001;19691212;4,0 
84087001;19691213;10,0 
84087001;19691214;14,0 
84087001;19691215;6,0 
84087001;19691216;12,0 
84087001;19691217;9,0 
84087001;19691218;18,0 
84087001;19691219;26,0 
84087001;19691220;24,0 
84087001;19691221;23,0 
84087001;19691222;6,0 
84087001;19691223;24,0 
84087001;19691224;21,0 
84087001;19691225;8,0 
84087001;19691226;15,0 
84087001;19691227;20,0 
84087001;19691228;7,0 
84087001;19691229;14,0 
84087001;19691230;17,0 
84087001;19691231;12,0 
84087001;19700101;16,0 
84087001;19700102;20,0 
84087001;19700103;6,0 
84087001;19700104;16,0 
84087001;19700105;20,0 
84087001;19700106;21,0 
84087001;19700107;25,0 
84087001;19700108;18,0 
84087001;19700109;16,0 
84087001;19700110;17,0 
84087001;19700111;20,0 
84087001;19700112;16,0 
84087001;19700113;4,0 
84087001;19700114;13,0 
84087001;19700115;14,0 
84087001;19700116;17,0 
84087001;19700117;18,0 
84087001;19700118;11,0 
84087001;19700119;18,0 
84087001;19700120;5,0 
84087001;19700121;17,0 
84087001;19700122;13,0 
84087001;19700123;4,0 
84087001;19700124;4,0 
84087001;19700125;6,0 
84087001;19700126;11,0 
84087001;19700127;11,0 
84087001;19700128;10,0 
84087001;19700129;6,0 
84087001;19700130;6,0 
84087001;19700131;24,0 
84087001;19700201;17,0 
84087001;19700202;5,0 
84087001;19700203;5,0 
84087001;19700204;8,0 
84087001;19700205;7,0 
84087001;19700206;6,0 
84087001;19700207;5,0 
84087001;19700208;5,0 
84087001;19700209;5,0 
84087001;19700210;6,0 
84087001;19700211;20,0 
84087001;19700212;14,0 
84087001;19700213;8,0 
84087001;19700214;14,0 
84087001;19700215;24,0 
84087001;19700216;23,0 
84087001;19700217;11,0 
84087001;19700218;17,0 
84087001;19700219;11,0 
84087001;19700220;7,0 
84087001;19700221;11,0 
84087001;19700222;14,0 
84087001;19700223;18,0 
84087001;19700224;20,0 
84087001;19700225;13,0 
84087001;19700226;22,0 
84087001;19700227;23,0 
84087001;19700228;22,0 
84087001;19700301;20,0 
84087001;19700302;15,0 
84087001;19700303;26,0 
84087001;19700304;27,0 
84087001;19700305;19,0 
84087001;19700306;20,0 
84087001;19700307;8,0 
84087001;19700308;10,0 
84087001;19700309;7,0 
84087001;19700310;7,0 
84087001;19700311;16,0 
84087001;19700312;9,0 
84087001;19700313;9,0 
84087001;19700314;18,0 
84087001;19700315;22,0 
84087001;19700316;23,0 
84087001;19700317;27,0 
84087001;19700318;14,0 
84087001;19700319;19,0 
84087001;19700320;19,0 
84087001;19700321;12,0 
84087001;19700322;5,0 
84087001;19700323;3,0 
84087001;19700324;11,0 
84087001;19700325;10,0 
84087001;19700326;9,0 
84087001;19700327;20,0 
84087001;19700328;21,0 
84087001;19700329;14,0 
84087001;19700330;10,0 
84087001;19700331;10,0 
84087001;19700401;11,0 
84087001;19700402;21,0 
84087001;19700403;17,0 
84087001;19700404;16,0 
84087001;19700405;16,0 
84087001;19700406;9,0 
84087001;19700407;12,0 
84087001;19700408;9,0 
84087001;19700409;12,0 
84087001;19700410;9,0 
84087001;19700411;8,0 
84087001;19700412;6,0 
84087001;19700413;13,0 
84087001;19700414;22,0 
84087001;19700415;21,0 
84087001;19700416;10,0 
84087001;19700417;10,0 
84087001;19700418;11,0 
84087001;19700419;10,0 
84087001;19700420;22,0 
84087001;19700421;24,0 
84087001;19700422;17,0 
84087001;19700423;10,0 
84087001;19700424;9,0 
84087001;19700425;8,0 
84087001;19700426;13,0 
84087001;19700427;14,0 
84087001;19700428;20,0 
84087001;19700429;15,0 
84087001;19700430;19,0 
84087001;19700501;20,0 
84087001;19700502;18,0 
84087001;19700503;14,0 
84087001;19700504;9,0 
84087001;19700505;11,0 
84087001;19700506;5,0 
84087001;19700507;9,0 
84087001;19700508;13,0 
84087001;19700509;15,0 
84087001;19700510;12,0 
84087001;19700511;8,0 
84087001;19700512;12,0 
84087001;19700513;7,0 
84087001;19700514;11,0 
84087001;19700515;11,0 
84087001;19700516;11,0 
84087001;19700517;20,0 
84087001;19700518;21,0 
84087001;19700519;10,0 
84087001;19700520;18,0 
84087001;19700521;16,0 
84087001;19700522;18,0 
